ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
1948316409304944114-2508100955-8,7120,2508101019,2508101019,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508101018,,2508101019,,,,,,,,,,,-1.0,0.0
-3857622875781178481-2508101025-8,7122,2508101049,2508101049,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508101049,,2508101050,,,,,,,,,,,0.0,1.0
177633655577527440-2508101020-6,7125,2508101037,2508101037,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508101038,,2508101038,,,,,,,,,,,1.0,1.0
1883247737282704559-2508100950-6,7123,2508101007,2508101007,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508101007,,2508101009,,,,,,,,,,,0.0,2.0
2637647456829895544-2508101027-7,7522,2508101047,2508101047,4,,S,5,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508101047,,2508101047,,,,,,,,,,,0.0,0.0
-5620146281814356081-2508100957-7,7520,2508101017,2508101017,4,,S,5,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508101017,,2508101017,,,,,,,,,,,0.0,0.0
2034483306873440959-2508101007-3,7523,2508101012,2508101013,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508101012,,2508101013,,,,,,,,,,,0.0,0.0
-2816280450857318747-2508101037-3,7525,2508101042,2508101043,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508101045,,2508101045,,,,,,,,,,,3.0,2.0
-7426539360191391345-2508101003-1,7423,,2508101003,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2508101003,,,,,,,,,,,0.0,0.0
-3819715688037003939-2508101033-1,7425,,2508101033,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2508101033,,,,,,,,,,,0.0,0.0
