ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
8431153246129764034-2603200520-6,7105,2603200540,2603200540,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603200540,,2603200540,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-6976946567607199415-2603200507-2,7103,2603200510,2603200510,3,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603200510,,2603200510,,h,1,Bauarbeiten,,,,,,,0.0,0.0
7889952835218125235-2603200446-24,7102,2603200549,2603200549,4,,S,S1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603200551,,2603200552,,h,1,Bauarbeiten,,,,,,,2.0,3.0
5019299385590866360-2603200537-3,7505,2603200542,2603200543,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603200542,,2603200543,,,,,,,,,,,0.0,0.0
2436764236006780279-2603200552-3,28441,2603200557,2603200558,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603200559,,2603200559,,,,,,,,,,,2.0,1.0
7314216531638087218-2603200458-7,7500,2603200517,2603200517,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603200523,,2603200523,,,,,,,,,,,6.0,6.0
-8964161720775084233-2603200507-3,7503,2603200512,2603200513,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603200513,,2603200513,,,,,,,,,,,1.0,0.0
-6995733522690428211-2603200522-10,7502,2603200547,2603200547,4,,S,S5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603200547,,2603200547,,,,,,,,,,,0.0,0.0
9202194719412611846-2603200511-1,7303,,2603200511,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2603200511,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-1737734139749941183-2603200506-3,88635,2603200532,2603200541,4,,ARV,RE90,Stuttgart Hbf|Marbach(Neckar),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2603200543,,2603200543,,,,,,,,,,,11.0,2.0
-875451325269883097-2603200411-10,89696,2603200504,2603200505,3,,ARV,RE90,Crailsheim|Eckartshausen-Ilshofen|Schwäbisch Hall-Hessental|Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2603200511,,2603200512,,h,2,Information,,,,,,,7.0,7.0
2111317839460161778-2603200527-8,7300,2603200548,,5,,S,,Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2603200549,,,,,,,,,,,,,1.0,0.0
-5957996030382060090-2603200438-10,17504,2603200533,2603200534,3,,RB,MEX19,Crailsheim|Eckartshausen-Ilshofen|Schwäbisch Hall-Hessental|Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2603200536,,2603200537,,h,2,Bauarbeiten,,,,,,,3.0,3.0
4883033308940108541-2603200541-1,7305,,2603200541,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2603200543,1,h,1,Bauarbeiten,,,,,,,0.0,2.0
-5955320093494890876-2603200555-2,7405,2603200557,2603200557,2,,S,S4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2603200557,,2603200557,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-9214542857873907239-2603200517-12,28370,2603200547,2603200548,1,,S,S4,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2603200548,,2603200548,,h,1,Bauarbeiten,,,,,,,1.0,0.0
-5916464042622048227-2603200525-2,7403,2603200527,2603200527,2,,S,S4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2603200527,,2603200527,,h,1,Bauarbeiten,,,,,,,0.0,0.0
7239447269276523252-2603200448-6,7203,2603200500,2603200500,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2603200500,,2603200501,,h,1,Bauarbeiten,,,,,,,0.0,1.0
