ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-7709757529463307534-2508250720-6,7113,2508250737,2508250737,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508250738,,2508250738,,,,,,,,,,,1.0,1.0
8759418788528928451-2508250655-8,7108,2508250719,2508250719,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508250720,,2508250721,,,,,,,,,,,1.0,2.0
2394736871359748075-2508250725-8,7110,2508250749,2508250749,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508250749,,2508250749,,,,,,,,,,,0.0,0.0
-6655970972115007016-2508250650-6,7111,2508250707,2508250707,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508250719,,2508250720,,,,,,,,,,,12.0,13.0
8353338401030915198-2508250727-5,7510,2508250747,2508250747,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508250756,,2508250756,,h,1,Störung,,,,,,,9.0,9.0
-5856161558368495320-2508250737-3,7513,2508250742,2508250743,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508250747,,2508250747,,,,,,,,,,,5.0,4.0
7155033421118958991-2508250707-3,7511,2508250712,2508250713,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508250720,,2508250720,,h,1,Störung,,,,,,,8.0,7.0
5109580939104143056-2508250657-5,7508,2508250717,2508250717,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508250723,,2508250724,,h,1,Störung,,,,,,,6.0,7.0
8970610329466681156-2508250733-1,7413,,2508250733,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2508250754,,,,,,,,,,c,0.0,21.0
-7016606491947240735-2508250659-5,88613,2508250723,2508250724,4,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2508250727,,2508250727,,,,,,,,,,,4.0,3.0
