ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-6500385343729473865-2608210855-10,7116,2608210920,2608210920,4,,S,S1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608210920,,2608210920,,,,,,,,,,,0.0,0.0
-1847498060052889012-2608210920-6,7121,2608210939,2608210940,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608210939,,2608210940,,,,,,,,,,,0.0,0.0
7229696548435736382-2608210925-10,7118,2608210950,2608210950,4,,S,S1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608210950,,2608210950,,,,,,,,,,,0.0,0.0
-3441789533908263347-2608210850-6,7119,2608210909,2608210910,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608210909,,2608210910,,,,,,,,,,,0.0,0.0
4427069248367728711-2608210927-6,7518,2608210947,2608210947,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608210947,,2608210948,,,,,,,,,,,0.0,1.0
2383309551233687619-2608210937-3,7521,2608210942,2608210943,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608210943,,2608210944,,,,,,,,,,,1.0,1.0
2628872899840681757-2608210857-6,7516,2608210917,2608210917,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608210919,,2608210919,,,,,,,,,,,2.0,2.0
-8972942860695039210-2608210907-3,7519,2608210912,2608210913,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608210913,,2608210913,,,,,,,,,,,1.0,0.0
5927497352524591239-2608210912-12,7316,2608210948,,5,,S,,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608210948,,,,,,,,,,,,,0.0,0.0
-5601830997423128751-2608210933-1,7421,,2608210933,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608210933,,h,1,Bauarbeiten,,,,,,,0.0,0.0
8031446549381783599-2608210907-13,7414,2608210952,,1,,S,,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608210952,,,,,,,,,,,,,0.0,0.0
-8321555323366131580-2608210903-1,7419,,2608210903,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608210903,,h,1,Bauarbeiten,,,,,,,0.0,0.0
4109252183642476538-2608210911-1,7319,,2608210911,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608210911,,,,,,,,,,,0.0,0.0
-8998256094992611050-2608210832-7,17516,2608210906,,3,,RB,,Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608210908,4,,,,,,,,,,,,2.0,0.0
2619334060544690076-2608210941-1,7321,,2608210941,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608210944,,,,,,,,,,,0.0,3.0
1776310181530037216-2608210911-5,17520,2608210936,2608210937,4,,RE,MEX90,Gaildorf West|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608210940,,2608210941,,h,2,Störung,,,,,,,4.0,4.0
-812051319324174666-2608210837-13,7412,2608210922,,1,,S,,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608210922,,,,,,,,,,,,,0.0,0.0
-6338002183585841713-2608210842-12,7314,2608210918,,5,,S,,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608210918,,,,,,,,,,,,,0.0,0.0
-7307312841928043362-2608210952-1,17517,,2608210952,,,RB,MEX19,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608210953,4,,,,,,,,,,0.0,1.0
4279563932246179799-2608210857-5,89685,2608210923,2608210924,4,,ARV,RE90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608210922,,2608210926,,h,2,Information,,,,,,,-1.0,2.0
-5601830997423128751-2608210933-6,7421,2608210957,2608210957,2,,S,S4,Backnang|Burgstall(Murr)|Kirchberg(Murr)|Erdmannhausen|Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608210957,,2608210957,,h,1,Bauarbeiten,,,,,,,0.0,0.0
8031446549381783599-2608210907-8,7414,2608210932,2608210933,1,,S,S4,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608210933,,2608210934,,,,,,,,,,,1.0,1.0
-8321555323366131580-2608210903-6,7419,2608210927,2608210927,2,,S,S4,Backnang|Burgstall(Murr)|Kirchberg(Murr)|Erdmannhausen|Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608210927,,2608210927,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-812051319324174666-2608210837-8,7412,2608210902,2608210903,1,,S,S4,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608210903,,2608210904,,,,,,,,,,,1.0,1.0
-3614196610670161286-2608210920-10,7216,2608210943,2608210943,1,,S,S2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608210950,,2608210951,,h,1,Bauarbeiten,,,,,,,7.0,8.0
-2041887165868781083-2608210850-10,7214,2608210913,2608210913,1,,S,S2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608210913,,2608210913,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-5197594664753501705-2608210903-6,7219,2608210915,2608210915,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608210915,,2608210916,,h,1,Bauarbeiten,,,,,,,0.0,1.0
-6027496912439365984-2608210933-6,7221,2608210945,2608210945,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608210945,,2608210945,,h,1,Bauarbeiten,,,,,,,0.0,0.0
4427069248367728711-2608210927-8,7518,2608210954,,,,S,,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Asperg|Tamm(Württ),8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608210955,5,,,,,,,,,,,,1.0,0.0
2153401900494581782-2608210857-7,19217,2608210922,2608210925,8,,RE,MEX12,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608210926,,2608210928,,h,2,Bauarbeiten,,,,,,,4.0,3.0
