ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-5753279830124609145-2502202250-6,7175,2502202310,2502202310,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2502202310,,2502202311,,h,1,Bauarbeiten,,,,,,,0.0,1.0
4705599029793291676-2502202320-6,7177,2502202340,2502202340,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2502202341,,2502202341,,h,1,Bauarbeiten,,,,,,,1.0,1.0
-6275608324438357522-2502202325-10,7174,2502202349,2502202349,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2502202349,,2502202350,,,,,,,,,,,0.0,1.0
-5197983836264116534-2502202255-10,7172,2502202319,2502202319,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2502202318,,2502202319,,,,,,,,,,,-1.0,0.0
-5022517826421803429-2502202307-4,7572,2502202317,2502202317,4,,S,5,Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2502202317,,2502202318,,,,,,,,,,,0.0,1.0
-3957082093934336324-2502202337-4,7574,2502202347,2502202347,4,,S,5,Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2502202354,,2502202355,,,,,,,,,,,7.0,8.0
6588190298506647860-2502202337-3,7577,2502202342,2502202343,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2502202342,,2502202343,,,,,,,,,,,0.0,0.0
2106169304135961277-2502202307-3,7575,2502202312,2502202313,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2502202313,,2502202314,,,,,,,,,,,1.0,1.0
-4957905266396441447-2502202311-1,7375,,2502202311,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2502202312,,,,,,,,,,,0.0,1.0
-4954362812005509856-2502202255-5,17561,2502202320,2502202323,4,,MEX,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502202325,,2502202326,,,,,,,,,,,5.0,3.0
-8961527643119536682-2502202249-11,7370,2502202318,,5,,S,,Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502202322,,,,,,,,,,,,,4.0,0.0
-7120372043677331542-2502202341-1,7377,,2502202341,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2502202341,,,,,,,,,,,0.0,0.0
4893852005155456789-2502202327-5,26789,2502202352,2502202356,4,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502202353,,2502202353,,,,,,,,,,,1.0,-3.0
5336952380059946838-2502202232-7,17568,2502202306,2502202307,4,,MEX,19,Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502202306,,2502202307,,,,,,,,,,,0.0,0.0
415942458307956009-2502202319-11,7372,2502202348,,5,,S,,Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502202348,,,,,,,,,,,,,0.0,0.0
-1069535134065231189-2502202312-6,88650,2502202350,2502202353,3,,RE,90,Schwäbisch Hall-Hessental|Gaildorf West|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502202351,,2502202353,,,,,,,,,,,1.0,0.0
2977099434128495599-2502202355-2,7477,2502202357,2502202357,2,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2502202357,,2502202358,,,,,,,,,,,0.0,1.0
5844079694201012734-2502202308-9,7470,2502202332,2502202333,1,,S,4,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2502202335,,2502202335,,,,,,,,,,,3.0,2.0
7889483908421372903-2502202325-2,7475,2502202327,2502202327,2,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2502202327,,2502202327,,,,,,,,,,,0.0,0.0
