ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-7488582879771688566-2502160238-2,7185,2502160240,2502160240,3,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2502160240,,2502160241,,,,,,,,,,,0.0,1.0
-7281299272001035362-2502160155-10,7182,2502160219,2502160219,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,,,,,h,1,Bauarbeiten,,,,,c,c,0.0,0.0
-7782036708032698312-2502160207-3,7583,2502160212,2502160213,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2502160212,,2502160213,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-2601349052987765925-2502160237-4,7584,2502160247,2502160247,4,,S,5,Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2502160249,,2502160250,,,,,,,,,,,2.0,3.0
-2211095563162905186-2502160211-1,7383,,2502160211,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2502160211,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-5833522618120604858-2502160219-11,7382,2502160248,,5,,S,,Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502160250,,,,h,1,Bauarbeiten,,,,,,,2.0,0.0
662854745418708131-2502160147-8,17500,2502160220,2502160221,4,,MEX,90,Schwäbisch Hall-Hessental|Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502160220,,2502160221,,,,,,,,,,,0.0,0.0
1351403289048253889-2502160225-2,7483,2502160227,2502160227,2,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2502160227,,2502160227,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-6376738276821253241-2502160208-9,7480,2502160232,2502160233,1,,S,4,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2502160233,,2502160233,,,,,,,,,,,1.0,0.0
-4298679149576043002-2502160148-6,7285,2502160200,2502160200,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2502160200,,2502160200,,,,,,,,,,,0.0,0.0
