ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
1781534358873638088-2508080435-2,7101,2508080437,2508080437,3,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508080437,,2508080437,,,,,,,,,,,0.0,0.0
-9020622847777394381-2508080437-3,7501,2508080442,2508080443,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508080442,,2508080443,,,,,,,,,,,0.0,0.0
-1791943849993085294-2508080423-5,88631,2508080450,2508080451,4,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2508080450,,2508080451,,,,,,,,,,,0.0,0.0
8242933012542256606-2508080441-1,7301,,2508080441,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2508080441,,,,,,,,,,,0.0,0.0
4059477772738430465-2508080455-2,7401,2508080457,2508080457,2,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2508080456,,2508080457,,,,,,,,,,,-1.0,0.0
-7541480709171040331-2508080433-6,7201,2508080445,2508080445,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2508080445,,2508080446,,,,,,,,,,,0.0,1.0
8312618108729256880-2508080348-6,28361,2508080400,2508080400,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2508080406,2,2508080407,2,,,,,,,,,,6.0,7.0
-9020622847777394381-2508080437-1,7501,,2508080437,,,S,5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2508080437,,,,,,,,,,,0.0,0.0
-6065310940048257316-2508080417-12,19541,2508080453,,7,,MEX,,Pforzheim Hbf|Eutingen(Baden)|Niefern|Enzberg|Mühlacker|Mühlacker Rößlesweg|Illingen(Württ)|Vaihingen(Enz)|Sersheim|Sachsenheim|Ellental,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2508080453,3,,,,,,,,,,,,0.0,0.0
1610636305263390297-2508080429-7,19203,2508080455,2508080457,8,,MEX,18,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2508080454,,2508080457,,,,,,,,,,,-1.0,0.0
7941126174300873842-2508080416-6,7700,2508080430,2508080430,3,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb,8001055,Böblingen,Baden-Württemberg,Böblingen,71034,9.004531864,48.68784871,3,2508080430,,2508080430,,,,,,,,,,,0.0,0.0
