ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
9164848740577760883-2509010525-8,7102,2509010549,2509010549,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509010549,,2509010550,,,,,,,,,,,0.0,1.0
8431153246129764034-2509010520-6,7105,2509010537,2509010537,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509010539,,2509010539,,,,,,,,,,,2.0,2.0
-4550115281200084116-2509010450-6,7103,2509010507,2509010507,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509010508,,2509010508,,,,,,,,,,,1.0,1.0
7415141918952771212-2509010527-5,7502,2509010547,2509010547,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509010547,,2509010548,,,,,,,,,,,0.0,1.0
7314216531638087218-2509010457-5,7500,2509010517,2509010517,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509010517,,2509010517,,,,,,,,,,,0.0,0.0
-8964161720775084233-2509010507-3,7503,2509010512,2509010513,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509010512,,2509010513,,,,,,,,,,,0.0,0.0
5019299385590866360-2509010537-3,7505,2509010542,2509010543,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509010543,,2509010543,,,,,,,,,,,1.0,0.0
2111317839460161778-2509010527-8,7300,2509010548,,5,,S,,Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2509010549,,,,,,,,,,,,,1.0,0.0
4883033308940108541-2509010541-1,7305,,2509010541,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2509010541,,,,,,,,,,,0.0,0.0
-835593253857831598-2509010515-5,88635,2509010540,2509010541,4,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2509010540,,2509010541,,,,,,,,,,,0.0,0.0
