ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-8339144586973292546-2508251955-8,7160,2508252019,2508252019,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508252019,,2508252020,,,,,,,,,,,0.0,1.0
-6930448942701268015-2508251950-6,7163,2508252007,2508252007,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508252007,,2508252007,,,,,,,,,,,0.0,0.0
904272065433025864-2508252020-6,7165,2508252037,2508252037,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508252040,,2508252041,,,,,,,,,,,3.0,4.0
-4904342913615484814-2508252025-8,7162,2508252049,2508252049,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508252049,,2508252050,,,,,,,,,,,0.0,1.0
5605939437382144784-2508252027-5,7562,2508252047,2508252047,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508252047,,2508252047,,,,,,,,,,,0.0,0.0
-6268040799960483129-2508252007-3,7563,2508252012,2508252013,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508252013,,2508252013,,,,,,,,,,,1.0,0.0
-8846636026834830888-2508252037-3,7565,2508252042,2508252043,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508252043,,2508252043,,,,,,,,,,,1.0,0.0
-5752778913722820927-2508251957-5,7560,2508252017,2508252017,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508252017,,2508252018,,,,,,,,,,,0.0,1.0
3013064575136603376-2508252011-1,7363,,2508252011,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2508252011,,,,,,,,,,,0.0,0.0
-5248477185843077062-2508252033-1,7465,,2508252033,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2508252033,,,,,,,,,,,0.0,0.0
