ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-6153385815820538550-2608201825-10,7154,2608201850,2608201850,4,,S,S1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608201850,,2608201850,,h,1,Störung,,,,,,,0.0,0.0
6868740163494159359-2608201755-10,7152,2608201820,2608201820,4,,S,S1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608201821,,2608201822,,h,1,Störung,,,,,,,1.0,2.0
3782211826500268266-2608201750-6,7155,2608201809,2608201810,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608201809,,2608201810,,h,1,Störung,,,,,,,0.0,0.0
-4384940379958233889-2608201820-6,7157,2608201839,2608201840,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608201840,,2608201840,,h,1,Störung,,,,,,,1.0,0.0
-5616503782233674976-2608201827-6,7554,2608201847,2608201847,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608201848,,2608201848,,,,,,,,,,,1.0,1.0
284758112122123065-2608201837-3,7557,2608201842,2608201843,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608201842,,2608201843,,,,,,,,,,,0.0,0.0
-7388667206303673939-2608201807-3,7555,2608201812,2608201813,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608201813,,2608201813,,,,,,,,,,,1.0,0.0
-6425549372536903526-2608201757-6,7552,2608201817,2608201817,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608201817,,2608201817,,,,,,,,,,,0.0,0.0
6435385735889726026-2608201826-5,17549,2608201851,2608201852,4,,RB,MEX90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201858,,2608201859,,,,,,,,,,,7.0,7.0
-6626143759029600200-2608201811-1,7355,,2608201811,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608201811,,,,,,,,,,,0.0,0.0
-390875939933573051-2608201812-12,7352,2608201848,,5,,S,,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201851,,,,,,,,,,,,,3.0,0.0
3835355076369496258-2608201755-5,17547,2608201820,2608201821,4,,RE,MEX90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201835,,2608201837,,,,,,,,,,,15.0,16.0
-7750715893784361563-2608201742-12,7350,2608201818,,5,,S,,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201818,,,,,,,,,,,,,0.0,0.0
465087425734758010-2608201833-1,7457,,2608201833,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608201833,,h,1,Bauarbeiten,,,,,,,0.0,0.0
3695793028752779188-2608201732-7,17554,2608201806,2608201807,4,,RB,MEX19,Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201808,,2608201808,,,,,,,,,,,2.0,1.0
-8145608784389833884-2608201803-1,7455,,2608201803,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608201803,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-2025878135877216684-2608201737-13,7448,2608201822,,1,,S,,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201822,,,,,,,,,,,,,0.0,0.0
1759617720697231609-2608201808-5,89696,2608201836,2608201838,,,ARV,RE90,Gaildorf West|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201837,3,2608201838,3,,,,,,,,,,1.0,0.0
2351786663301758546-2608201807-13,7450,2608201852,,1,,S,,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201902,,,,,,,,,,,,,10.0,0.0
5238051817368153971-2608201841-1,7357,,2608201841,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608201841,,,,,,,,,,,0.0,0.0
465087425734758010-2608201833-6,7457,2608201857,2608201857,2,,S,S4,Backnang|Burgstall(Murr)|Kirchberg(Murr)|Erdmannhausen|Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608201906,,2608201906,,h,1,Bauarbeiten,,,,,,,9.0,9.0
-8145608784389833884-2608201803-6,7455,2608201827,2608201827,2,,S,S4,Backnang|Burgstall(Murr)|Kirchberg(Murr)|Erdmannhausen|Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608201827,,2608201827,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-2025878135877216684-2608201737-8,7448,2608201802,2608201803,1,,S,S4,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608201803,,2608201804,,,,,,,,,,,1.0,1.0
2351786663301758546-2608201807-8,7450,2608201832,2608201833,1,,S,S4,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608201843,,2608201845,,,,,,,,,,,11.0,12.0
-3837214827250733369-2608201750-10,7250,2608201813,2608201813,1,,S,S2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608201814,,2608201815,,h,1,Bauarbeiten,,,,,,,1.0,2.0
1429301461184468535-2608201833-6,7257,2608201845,2608201845,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608201847,,2608201848,,h,1,Bauarbeiten,,,,,,,2.0,3.0
-8893689312291168022-2608201803-6,7255,2608201815,2608201815,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608201815,,2608201816,,h,1,Bauarbeiten,,,,,,,0.0,1.0
-6151685978027470608-2608201820-10,7252,2608201843,2608201843,1,,S,S2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608201846,,2608201846,,h,1,Bauarbeiten,,,,,,,3.0,3.0
-3124952368621892543-2608201713-5,19328,2608201805,2608201806,10,,RE,MEX18,Plochingen|Esslingen(Neckar)|Kornwestheim Pbf|Ludwigsburg,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608201805,,2608201806,,h,2,Störung,,,,,,,0.0,0.0
