ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-6500385343729473865-2507300855-8,7116,2507300919.0,2507300919.0,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2507300926.0,,2507300927.0,,,,,,,,,,,7.0,8.0
-3441789533908263347-2507300850-6,7119,2507300907.0,2507300907.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2507300909.0,4.0,2507300909.0,4.0,,,,,,,,,,2.0,2.0
-1847498060052889012-2507300920-6,7121,2507300937.0,2507300937.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2507300939.0,4.0,2507300939.0,4.0,,,,,,,,,,2.0,2.0
7229696548435736382-2507300925-8,7118,2507300949.0,2507300949.0,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2507301031.0,,2507301032.0,,,,,,,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,Plochingen|Wernau(Neckar)|Wendlingen(Neckar)|Kirchheim(Teck)-Ötlingen|Kirchheim(Teck),,,42.0,43.0
2383309551233687619-2507300937-3,7521,2507300942.0,2507300943.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2507300943.0,,2507300945.0,,,,,,,,,,,1.0,2.0
-8972942860695039210-2507300907-3,7519,2507300912.0,2507300913.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2507300915.0,,2507300916.0,,,,,,,,,,,3.0,3.0
2628872899840681757-2507300857-7,7516,2507300917.0,2507300917.0,4,,S,5,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2507300918.0,,2507300919.0,,,,,,,,,,,1.0,2.0
4427069248367728711-2507300927-7,7518,2507300947.0,2507300947.0,4,,S,5,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2507300948.0,,2507300949.0,,,,,,,,,,,1.0,2.0
4344592976123324807-2507300952-1,17517,,2507300952.0,,,MEX,19,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2507300954.0,4.0,,,,,,,,,,0.0,2.0
2851968340219315363-2507300925-8,7316,2507300948.0,,5,,S,,Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2507300950.0,,,,,,,,,,,,,2.0,0.0
4109252183642476538-2507300911-1,7319,,2507300911.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2507300911.0,,,,,,,,,,,0.0,0.0
1070123628583036394-2507300832-7,17516,2507300906.0,,3,,MEX,,Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2507300910.0,4.0,,,,,,,,,,,,4.0,0.0
8031446549381783599-2507300907-14,7414,2507300952.0,,1,,S,,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2507300952.0,,,,,,,,,,,,,0.0,0.0
-5601830997423128751-2507300933-1,7421,,2507300933.0,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2507300933.0,,,,,,,,,,,0.0,0.0
-1530387118838689844-2507300857-5,26783,2507300923.0,2507300924.0,4,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2507300928.0,3.0,2507300929.0,3.0,h,3.0,Information,,,,,,,5.0,5.0
2619334060544690076-2507300941-1,7321,,2507300941.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2507300943.0,,,,,,,,,,,0.0,2.0
-8321555323366131580-2507300903-1,7419,,2507300903.0,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2507300903.0,,,,,,,,,,,0.0,0.0
-8786051157656372470-2507300855-8,7314,2507300918.0,,5,,S,,Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2507300919.0,,,,,,,,,,,,,1.0,0.0
-8961238257936161039-2507300903-6,17520,2507300936.0,2507300937.0,4,,MEX,90,Schwäbisch Hall-Hessental|Gaildorf West|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2507300938.0,3.0,2507300939.0,3.0,,,,,,,,,,2.0,2.0
-812051319324174666-2507300837-14,7412,2507300922.0,,1,,S,,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2507300922.0,,,,,,,,,,,,,0.0,0.0
8031446549381783599-2507300907-9,7414,2507300932.0,2507300933.0,1,,S,4,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2507300933.0,,2507300933.0,,,,,,,,,,,1.0,0.0
-5601830997423128751-2507300933-6,7421,2507300957.0,2507300957.0,2,,S,4,Backnang|Burgstall(Murr)|Kirchberg(Murr)|Erdmannhausen|Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2507300957.0,,2507300958.0,,,,,,,,,,,0.0,1.0
-8321555323366131580-2507300903-6,7419,2507300927.0,2507300927.0,2,,S,4,Backnang|Burgstall(Murr)|Kirchberg(Murr)|Erdmannhausen|Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2507300927.0,,2507300927.0,,,,,,,,,,,0.0,0.0
-812051319324174666-2507300837-9,7412,2507300902.0,2507300903.0,1,,S,4,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2507300905.0,,2507300905.0,,,,,,,,,,,3.0,2.0
-2041887165868781083-2507300850-8,7214,2507300913.0,2507300913.0,1,,S,2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2507300926.0,,2507300926.0,,,,,,,,,,,13.0,13.0
-5197594664753501705-2507300903-6,7219,2507300915.0,2507300915.0,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2507300915.0,,2507300916.0,,,,,,,,,,,0.0,1.0
-6027496912439365984-2507300933-6,7221,2507300945.0,2507300945.0,2,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2507300950.0,,2507300946.0,,,,,,,,,,,5.0,1.0
-3614196610670161286-2507300920-8,7216,2507300943.0,2507300943.0,1,,S,2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2507300944.0,,2507300944.0,,,,,,,,,,,1.0,1.0
2383309551233687619-2507300937-1,7521,,2507300937.0,,,S,5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2507300937.0,,,,,,,,,,,0.0,0.0
-2333532852925690131-2507300857-7,19217,2507300922.0,2507300925.0,8,,MEX,12,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2507300926.0,,2507300927.0,,,,,,,,,,,4.0,2.0
