ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
8431153246129764034-2505140520-6,7105,2505140540.0,2505140540.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2505140540.0,,2505140540.0,,,,,,,,,,,0.0,0.0
7889952835218125235-2505140446-24,7102,2505140549.0,2505140550.0,4.0,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2505140552.0,,2505140553.0,,,,,,,,,,,3.0,3.0
-4550115281200084116-2505140450-6,7103,2505140510.0,2505140510.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2505140510.0,,2505140511.0,,,,,,,,,,,0.0,1.0
5019299385590866360-2505140537-3,7505,2505140542.0,2505140543.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2505140543.0,,2505140544.0,,,,,,,,,,,1.0,1.0
-6995733522690428211-2505140522-10,7502,2505140547.0,2505140547.0,4.0,,S,5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2505140547.0,,2505140547.0,,,,,,,,,,,0.0,0.0
2436764236006780279-2505140552-3,28441,2505140557.0,2505140558.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2505140558.0,,2505140558.0,,,,,,,,,,,1.0,0.0
7314216531638087218-2505140458-7,7500,2505140517.0,2505140517.0,4.0,,S,5,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2505140517.0,,2505140517.0,,,,,,,,,,,0.0,0.0
-8964161720775084233-2505140507-3,7503,2505140512.0,2505140513.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2505140513.0,,2505140513.0,,,,,,,,,,,1.0,0.0
-835593253857831598-2505140513-5,88635,2505140539.0,2505140541.0,4.0,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2505140540.0,,2505140541.0,,,,,,,,,,,1.0,0.0
-7422580092257212970-2505140431-8,17481,2505140504.0,2505140504.0,,,RE,90,Schwäbisch Hall-Hessental|Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2505140507.0,3.0,2505140508.0,3.0,,,,,,,,,,3.0,4.0
5582221794875355929-2505140510-15,7300,2505140548.0,,4.0,,S,,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2505140551.0,1.0,,,,,,,,,,,,3.0,0.0
8180754856453500727-2505140556-1,28301,,2505140556.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2505140556.0,1.0,,,,,,,,,,0.0,0.0
9202194719412611846-2505140511-1,7303,,2505140511.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2505140502.0,4.0,,,,,,,,,,0.0,-9.0
4883033308940108541-2505140541-1,7305,,2505140541.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2505140541.0,1.0,,,,,,,,,,0.0,0.0
-1254233386109175518-2505140504-7,17504,2505140533.0,2505140534.0,3.0,,MEX,90,Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2505140533.0,,2505140534.0,,,,,,,,,,,0.0,0.0
-5955320093494890876-2505140555-2,7405,2505140557.0,2505140557.0,2.0,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2505140558.0,,2505140558.0,,,,,,,,,,,1.0,1.0
