ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
7484030838628378431-2501020453-2,7703,2501020455.0,2501020455.0,3.0,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2501020455.0,,2501020456.0,,,,,,,,,,,0.0,1.0
-2301911496079253632-2501020423-2,7701,2501020425.0,2501020425.0,3.0,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2501020426.0,,2501020427.0,,,,,,,,,,,1.0,2.0
1781534358873638088-2501020438-2,7101,2501020440.0,2501020440.0,3.0,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2501020440.0,,2501020440.0,,,,,,,,,,,0.0,0.0
-9020622847777394381-2501020437-3,7501,2501020442.0,2501020443.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2501020443.0,,2501020443.0,,,,,,,,,,,1.0,0.0
-1791943849993085294-2501020423-5,88631,2501020450.0,2501020451.0,4.0,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2501020450.0,,2501020451.0,,,,,,,,,,,0.0,0.0
8242933012542256606-2501020441-1,7301,,2501020441.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2501020441.0,,,,,,,,,,,0.0,0.0
4059477772738430465-2501020455-2,7401,2501020457.0,2501020457.0,2.0,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2501020457.0,,2501020457.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
8312618108729256880-2501020348-6,28361,2501020400.0,2501020400.0,2.0,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2501020400.0,,2501020400.0,,,,,,,,,,,0.0,0.0
1610636305263390297-2501020429-7,19203,2501020455.0,2501020457.0,8.0,,MEX,18,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2501020455.0,,2501020457.0,,,,,,,,,,,0.0,0.0
-9020622847777394381-2501020437-1,7501,,2501020437.0,,,S,5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2501020437.0,,,,,,,,,,,0.0,0.0
-6065310940048257316-2501020417-12,19541,2501020453.0,2501020505.0,3.0,,MEX,17a,Pforzheim Hbf|Eutingen(Baden)|Niefern|Enzberg|Mühlacker|Mühlacker Rößlesweg|Illingen(Württ)|Vaihingen(Enz)|Sersheim|Sachsenheim|Ellental,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2501020453.0,,,,,,,,,,,,,0.0,0.0
-5919247800237366863-2501020416-6,28360,2501020430.0,2501020430.0,3.0,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb,8001055,Böblingen,Baden-Württemberg,Böblingen,71034,9.004531864,48.68784871,3,2501020431.0,,2501020431.0,,,,,,,,,,,1.0,1.0
5411763714021984948-2501020433-7,7601,2501020454.0,2501020454.0,3.0,,S,6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2501020454.0,,2501020454.0,,,,,,,,,,,0.0,0.0
