ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
7884637102496302971-2501250338-2,7187,2501250340.0,2501250340.0,3.0,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2501250340.0,,2501250340.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
2697439683828861472-2501250216-24,7184,2501250319.0,2501250319.0,4.0,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2501250319.0,,2501250319.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
-9195536232010334869-2501250330-7,7384,2501250348.0,,5.0,,S,,Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2501250349.0,,,,h,1.0,Bauarbeiten,,,,,,,1.0,0.0
5699756456223548979-2501250311-1,7385,,2501250311.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2501250315.0,,h,1.0,Bauarbeiten,,,,,,,0.0,4.0
-1812534148223940926-2501250351-1,17505,,2501250351.0,,,MEX,90,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2501250351.0,,,,,,,,,,,0.0,0.0
-1864538409290104383-2501250302-12,7482,2501250332.0,2501250333.0,1.0,,S,4,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2501250334.0,,2501250334.0,,h,1.0,Bauarbeiten,,,,,,,2.0,1.0
1121323544050799580-2501250325-2,7485,2501250327.0,2501250327.0,2.0,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2501250327.0,,2501250327.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
-1669766330763761732-2501250248-6,7287,2501250300.0,2501250300.0,2.0,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2501250300.0,,2501250300.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
8986770536455100121-2501250350-5,7284,2501250358.0,2501250358.0,1.0,,S,2,Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2501250358.0,,2501250359.0,,h,1.0,Bauarbeiten,,,,,,,0.0,1.0
1749597649192975551-2501250311-7,19201,2501250336.0,2501250337.0,8.0,,MEX,12,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2501250336.0,,2501250337.0,,,,,,,,,,,0.0,0.0
