ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
2686007473625185344-2608140001-6,618,2608140215.0,2608140221.0,10,,ICE,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf,8000096,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.183172973,48.78473069,1,2608140252.0,9.0,2608140258.0,9.0,h,3.0,Information,,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf,Heidelberg Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Siegburg/Bonn|Köln Hbf|Düsseldorf Hbf|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf|Münster(Westf)Hbf|Osnabrück Hbf|Bremen Hbf|Hamburg-Harburg|Hamburg Hbf,,,37.0,37.0
1781534358873638088-2608140437-2,7101,2608140439.0,2608140440.0,3.0,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608140448.0,,2608140448.0,,,,,,,,,,,9.0,8.0
-9020622847777394381-2608140437-3,7501,2608140442.0,2608140443.0,3.0,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608140442.0,,2608140443.0,,,,,,,,,,,0.0,0.0
3736309951731493132-2608140423-5,98236,2608140450.0,2608140451.0,,,ARV,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608140450.0,4.0,2608140452.0,4.0,,,,,,,,,,0.0,1.0
8242933012542256606-2608140441-1,7301,,2608140441.0,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608140441.0,,,,,,,,,,,0.0,0.0
4059477772738430465-2608140455-2,7401,2608140457.0,2608140457.0,2.0,,S,S4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608140459.0,,2608140500.0,,,,,,,,,,,2.0,3.0
-7541480709171040331-2608140433-6,7201,2608140445.0,2608140445.0,2.0,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608140445.0,,2608140445.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
3282817060879740599-2608140429-7,19203,2608140455.0,2608140456.0,8.0,,RE,MEX18,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608140457.0,,2608140458.0,,h,2.0,Bauarbeiten,,,,,,,2.0,2.0
-9020622847777394381-2608140437-1,7501,,2608140437.0,,,S,S5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2608140438.0,6.0,,,,,,,,,,0.0,1.0
-1949358468766091644-2608140417-12,19541,2608140453.0,,3.0,,RE,,Pforzheim Hbf|Eutingen(Baden)|Niefern|Enzberg|Mühlacker|Mühlacker Rößlesweg|Illingen(Württ)|Vaihingen(Enz)|Sersheim|Sachsenheim|Ellental,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608140453.0,,,,,,,,,,,,,0.0,0.0
7941126174300873842-2608140416-6,7700,2608140430.0,2608140430.0,3.0,,S,S1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb,8001055,Böblingen,Baden-Württemberg,Böblingen,71034,9.004531864,48.68784871,3,2608140431.0,2.0,2608140432.0,2.0,,,,,,,,,,1.0,2.0
-7074048190611233336-2608140348-7,28369,2608140409.0,2608140409.0,3.0,,S,S6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2608140409.0,,2608140409.0,,,,,,,,,,,0.0,0.0
5411763714021984948-2608140433-7,7601,2608140454.0,2608140454.0,3.0,,S,S6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2608140454.0,,2608140454.0,,,,,,,,,,,0.0,0.0
2884405162672083910-2608140441-5,7002,2608140451.0,2608140451.0,2.0,,S,S60,Stuttgart-Zuffenhausen|Neuwirtshaus(Porscheplatz)|Korntal|Weilimdorf,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2608140451.0,,2608140451.0,,,,,,,,,,,0.0,0.0
5345137375289338986-2608140449-5,28371,2608140458.0,2608140458.0,1.0,,S,S2,Stuttgart-Vaihingen|Stuttgart-Rohr|Oberaichen|Leinfelden,8001650,Echterdingen,Baden-Württemberg,Echterdingen,70771,9.169307175,48.69214787,4,2608140458.0,,2608140458.0,,,,,,,,,,,0.0,0.0
7941126174300873842-2608140416-4,7700,2608140425.0,2608140425.0,1.0,,S,S1,Herrenberg|Nufringen|Gärtringen,8001689,Ehningen (b Böblingen),Baden-Württemberg,Ehningen,71139,8.944310368,48.66275549,4,2608140426.0,,2608140427.0,,,,,,,,,,,1.0,2.0
-1097970535552752096-2608140446-4,7702,2608140455.0,2608140455.0,1.0,,S,S1,Herrenberg|Nufringen|Gärtringen,8001689,Ehningen (b Böblingen),Baden-Württemberg,Ehningen,71139,8.944310368,48.66275549,4,2608140455.0,,2608140456.0,,,,,,,,,,,0.0,1.0
-7541480709171040331-2608140433-7,7201,2608140447.0,2608140447.0,3.0,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach,8001785,Endersbach,Baden-Württemberg,Weinstadt,71384,9.370192421,48.81317323,4,2608140447.0,,2608140447.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
1781534358873638088-2608140437-5,7101,2608140447.0,2608140447.0,7.0,,S,S1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen,8001920,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.300578149,48.73854148,3,2608140455.0,,2608140456.0,,,,,,,,,,,8.0,9.0
-2605312677894761496-2608140442-3,19109,2608140453.0,2608140454.0,5.0,,ARV,16,Stuttgart Hbf|Stuttgart-Bad Cannstatt,8001920,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.300578149,48.73854148,3,2608140454.0,,2608140454.0,,,,,,,,,,,1.0,0.0
4693049160569863660-2608140350-5,28359,2608140359.0,2608140400.0,7.0,,S,S1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen,8001920,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.300578149,48.73854148,3,2608140400.0,,2608140400.0,,,,,,,,,,,1.0,0.0
1781534358873638088-2608140437-6,7101,2608140449.0,2608140450.0,3.0,,S,S1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar),8001921,Esslingen-Mettingen,Baden-Württemberg,Esslingen am Neckar,73733,9.275799007,48.74696655,3,2608140458.0,,2608140458.0,,,,,,,,,,,9.0,8.0
4693049160569863660-2608140350-6,28359,2608140402.0,2608140402.0,3.0,,S,S1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar),8001921,Esslingen-Mettingen,Baden-Württemberg,Esslingen am Neckar,73733,9.275799007,48.74696655,3,2608140402.0,,2608140403.0,,,,,,,,,,,0.0,1.0
1781534358873638088-2608140437-3,7101,2608140442.0,2608140442.0,3.0,,S,S1,Plochingen|Altbach,8006642,Esslingen-Zell,Baden-Württemberg,Esslingen am Neckar,73730,9.359739507,48.72436142,3,2608140450.0,,2608140451.0,,,,,,,,,,,8.0,9.0
-2528850404755729-2608140355-4,28365,2608140403.0,2608140403.0,2.0,,S,S4,Marbach(Neckar)|Benningen(Neckar)|Freiberg(Neckar),8001967,Favoritepark,Baden-Württemberg,Ludwigsburg,71634,9.180574277,48.90948451,5,2608140403.0,,2608140404.0,,h,1.0,Bauarbeiten,,,,,,,0.0,1.0
-7541480709171040331-2608140433-11,7201,2608140457.0,2608140458.0,4.0,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach|Endersbach|Stetten-Beinstein|Rommelshausen|Waiblingen,8001974,Fellbach,Baden-Württemberg,Fellbach,70736,9.270645988,48.8202936,3,2608140457.0,,2608140458.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
