ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
904272065433025864-2509042020-6,7165,2509042037.0,2509042037.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509042041.0,,2509042042.0,,,,,,,,,,,4.0,5.0
-6930448942701268015-2509041950-6,7163,2509042007.0,2509042007.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509042011.0,,2509042011.0,,,,,,,,,,,4.0,4.0
-4904342913615484814-2509042025-8,7162,2509042049.0,2509042049.0,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509042101.0,,2509042102.0,,,,,,,,,,,12.0,13.0
-8339144586973292546-2509041955-8,7160,2509042019.0,2509042019.0,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509042021.0,,2509042022.0,,,,,,,,,,,2.0,3.0
5605939437382144784-2509042027-5,7562,2509042047.0,2509042047.0,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509042049.0,,2509042050.0,,,,,,,,,,,2.0,3.0
-6268040799960483129-2509042007-3,7563,2509042012.0,2509042013.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509042013.0,,2509042013.0,,,,,,,,,,,1.0,0.0
-5752778913722820927-2509041957-5,7560,2509042017.0,2509042017.0,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509042017.0,,2509042018.0,,,,,,,,,,,0.0,1.0
-8846636026834830888-2509042037-3,7565,2509042042.0,2509042043.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509042043.0,,2509042044.0,,,,,,,,,,,1.0,1.0
-1687267916704717500-2509042007-12,7458,2509042052.0,,1,,S,,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2509042116.0,,,,,,,,,,,c,,24.0,0.0
-1267321740504325492-2509041937-12,7456,2509042022.0,,1,,S,,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2509042034.0,,,,h,1.0,Störung,,,,,,,12.0,0.0
-5248477185843077062-2509042033-1,7465,,2509042033.0,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2509042040.0,,,,,,,,,,,0.0,7.0
-7578975115161805427-2509042041-1,7365,,2509042041.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2509042041.0,,,,,,,,,,,0.0,0.0
-3284422952595419760-2509042025-8,7360,2509042048.0,,5,,S,,Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2509042049.0,,,,,,,,,,,,,1.0,0.0
3804231681440083941-2509041959-5,17553,2509042023.0,2509042024.0,4,,MEX,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2509042025.0,,2509042026.0,,h,2.0,Information,,,,,,,2.0,2.0
-6610276676854069199-2509042003-1,7463,,2509042003.0,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2509042003.0,,h,1.0,Störung,,,,,,c,0.0,0.0
