ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-8199876978329734252-2603262116-24,7168,2603262220.0,2603262220.0,4.0,,S,S1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603262220.0,,2603262222.0,,h,1.0,Bauarbeiten,,,,,,,0.0,2.0
-8454627085199283265-2603262237-6,7170,2603262250.0,2603262250.0,4.0,,S,S1,Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603262251.0,,2603262252.0,,h,1.0,Bauarbeiten,,,,,,,1.0,2.0
-3862696523251175756-2603262220-6,7173,2603262240.0,2603262240.0,3.0,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603262241.0,,2603262242.0,,h,1.0,Bauarbeiten,,,,,,,1.0,2.0
1733518000541873569-2603262150-6,7171,2603262210.0,2603262210.0,3.0,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2603262212.0,,2603262212.0,,h,1.0,Bauarbeiten,,,,,,,2.0,2.0
2526364121907765436-2603262237-3,7573,2603262242.0,2603262243.0,3.0,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603262243.0,,2603262243.0,,h,2.0,Störung,,,,,,,1.0,0.0
4856527956904907972-2603262222-10,7570,2603262247.0,2603262247.0,4.0,,S,S5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603262252.0,,2603262253.0,,h,2.0,Störung,,,,,,,5.0,6.0
7857731125780769066-2603262152-10,7568,2603262217.0,2603262217.0,4.0,,S,S5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603262218.0,,2603262219.0,,h,2.0,Störung,,,,,,,1.0,2.0
1392739293391106860-2603262207-3,7571,2603262212.0,2603262213.0,3.0,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2603262213.0,,2603262213.0,,h,2.0,Störung,,,,,,,1.0,0.0
7299889964871884643-2603262203-1,7471,,2603262203.0,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2603262203.0,,h,2.0,Störung,,,,,,,0.0,0.0
968587710869926084-2603262151-4,17566,2603262206.0,2603262213.0,4.0,,RB,MEX19,Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2603262208.0,,2603262213.0,,,,,,,,,,,2.0,0.0
-7792000217206483448-2603262202-17,7466,2603262252.0,,1.0,,S,,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2603262253.0,,,,h,2.0,Störung,,,,,,,1.0,0.0
4129986010683108750-2603262211-1,7371,,2603262211.0,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2603262212.0,,h,1.0,Bauarbeiten,,,,,,,0.0,1.0
