ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-6572211236779796534-2508131920-6,7161,2508131937.0,2508131937.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508131938.0,,2508131938.0,,,,,,,,,,,1.0,1.0
-1558425123957504280-2508131925-8,7158,2508131949.0,2508131949.0,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508131956.0,,2508131956.0,,,,,,,,,,,7.0,7.0
-7621325389408103009-2508131856-8,7156,2508131919.0,2508131919.0,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508131919.0,,2508131919.0,,,,,,,,,,,0.0,0.0
8890019855766315038-2508131850-6,7159,2508131907.0,2508131907.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2508131907.0,,2508131908.0,,,,,,,,,,,0.0,1.0
3812495709101926064-2508131937-3,7561,2508131942.0,2508131943.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508131942.0,,2508131943.0,,,,,,,,,,,0.0,0.0
4529170897520290947-2508131907-3,7559,2508131912.0,2508131913.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508131913.0,,2508131913.0,,,,,,,,,,,1.0,0.0
1856255482499479272-2508131927-7,7558,2508131947.0,2508131947.0,4,,S,5,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508131947.0,,2508131948.0,,,,,,,,,,,0.0,1.0
4340980155526291036-2508131857-7,7556,2508131917.0,2508131917.0,4,,S,5,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2508131917.0,,2508131917.0,,,,,,,,,,,0.0,0.0
-5999987302908863714-2508131903-1,7459,,2508131903.0,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2508131903.0,,,,,,,,,,,0.0,0.0
7039632245625571390-2508131925-8,7356,2508131948.0,,5,,S,,Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2508131951.0,,,,,,,,,,,,,3.0,0.0
-9086388837690902716-2508131848-4,17556,2508131906.0,2508131907.0,4,,MEX,90,Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2508131909.0,,2508131909.0,,h,2.0,Information,,,,,,,3.0,2.0
