ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
7162647213947565562-2512040226-2,2326,2512040236.0,2512040238.0,1.0,,IC,,Stuttgart Hbf,8000235,Ludwigsburg,Baden-Württemberg,Ludwigsburg,71638,9.185229823,48.89208622,3,2512040241.0,,2512040242.0,,,,,,,,,,,5.0,4.0
2686007473625185344-2512040000-6,618,2512040216.0,2512040222.0,10.0,,ICE,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg|Ulm Hbf,8000096,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.183172973,48.78473069,1,2512040225.0,,2512040233.0,,h,2.0,Information,,,,,,,9.0,11.0
7162647213947565562-2512040226-1,2326,,2512040226.0,,,IC,,,8000096,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.183172973,48.78473069,1,,,2512040229.0,,,,,,,,,,,0.0,3.0
177633655577527440-2512041020-6,7125,2512041040.0,2512041040.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2512041040.0,,2512041041.0,,h,1.0,Bauarbeiten,,,,,,,0.0,1.0
-423571488532288735-2512040946-24,7122,2512041049.0,2512041049.0,4,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2512041053.0,,2512041054.0,,h,1.0,Bauarbeiten,,,,,,,4.0,5.0
-4779453800620886648-2512040916-24,7120,2512041019.0,2512041019.0,4,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2512041021.0,,2512041021.0,,h,1.0,Bauarbeiten,,,,,,,2.0,2.0
1883247737282704559-2512040950-6,7123,2512041010.0,2512041010.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2512041011.0,,2512041012.0,,h,1.0,Bauarbeiten,,,,,,,1.0,2.0
-2816280450857318747-2512041037-3,7525,2512041042.0,2512041043.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2512041044.0,,2512041044.0,,,,,,,,,,,2.0,1.0
5640394364462713941-2512040952-10,7520,2512041017.0,2512041017.0,4,,S,5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2512041024.0,,2512041024.0,,,,,,,,,,,7.0,7.0
-7750094335328139798-2512041052-3,28461,2512041057.0,2512041058.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2512041101.0,,2512041101.0,,,,,,,,,,,4.0,3.0
