ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-966121200369240886-2601310510-16,7102,2601310549.0,2601310549.0,4.0,,S,S1,Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2601310551.0,,2601310552.0,,h,2.0,Störung,,,,,,,2.0,3.0
7207997427939134840-2601310440-16,7100,2601310520.0,2601310520.0,4.0,,S,S1,Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2601310520.0,,2601310520.0,,h,2.0,Störung,,,,,,,0.0,0.0
-4550115281200084116-2601310450-6,7103,2601310510.0,2601310510.0,3.0,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2601310510.0,,2601310510.0,,h,2.0,Störung,,,,,,,0.0,0.0
8431153246129764034-2601310520-6,7105,2601310540.0,2601310540.0,3.0,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2601310540.0,,2601310540.0,,h,2.0,Störung,,,,,,,0.0,0.0
5019299385590866360-2601310537-3,7505,2601310542.0,2601310543.0,3.0,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2601310546.0,,2601310546.0,,h,2.0,Störung,,,,,,,4.0,3.0
-8964161720775084233-2601310507-3,7503,2601310512.0,2601310513.0,3.0,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2601310512.0,,2601310513.0,,h,2.0,Störung,,,,,,,0.0,0.0
-6995733522690428211-2601310522-10,7502,2601310547.0,2601310547.0,4.0,,S,S5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2601310547.0,,2601310547.0,,h,2.0,Störung,,,,,,,0.0,0.0
650901947892150477-2601310500-18,7388,2601310548.0,,5.0,,S,,Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2601310550.0,,,,,,,,,,,,,2.0,0.0
4883033308940108541-2601310541-1,7305,,2601310541.0,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2601310541.0,,,,,,,,,,,0.0,0.0
223147740235431145-2601310432-8,17502,2601310506.0,2601310508.0,3.0,,RB,MEX19,Schwäbisch Hall-Hessental|Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2601310506.0,,2601310508.0,,,,,,,,,,,0.0,0.0
-1737734139749941183-2601310513-5,88635,2601310539.0,2601310541.0,4.0,,ARV,RE90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2601310538.0,,2601310541.0,,,,,,,,,,,-1.0,0.0
3594080663429713452-2601310503-1,7403,,2601310503.0,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2601310503.0,,h,2.0,Störung,,,,,,,0.0,0.0
9202194719412611846-2601310511-1,7303,,2601310511.0,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2601310513.0,,,,,,,,,,,0.0,2.0
7497312795274443655-2601310502-12,7486,2601310532.0,2601310533.0,1.0,,S,S4,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2601310533.0,,2601310534.0,,h,2.0,Störung,,,,,,,1.0,1.0
-5955320093494890876-2601310555-2,7405,2601310557.0,2601310557.0,2.0,,S,S4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2601310557.0,,2601310557.0,,h,2.0,Störung,,,,,,,0.0,0.0
3594080663429713452-2601310503-6,7403,2601310527.0,2601310527.0,2.0,,S,S4,Backnang|Burgstall(Murr)|Kirchberg(Murr)|Erdmannhausen|Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2601310527.0,,2601310527.0,,h,2.0,Störung,,,,,,,0.0,0.0
7239447269276523252-2601310448-6,7203,2601310500.0,2601310500.0,2.0,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2601310500.0,,2601310500.0,,,,,,,,,,,0.0,0.0
-4339967412658663229-2601310518-6,7205,2601310530.0,2601310530.0,2.0,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2601310530.0,,2601310530.0,,,,,,,,,,,0.0,0.0
4395319978126064006-2601310520-16,7200,2601310558.0,2601310558.0,1.0,,S,S2,Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2601310603.0,,2601310603.0,,,,,,,,,,,5.0,5.0
5019299385590866360-2601310537-1,7505,,2601310537.0,,,S,S5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2601310540.0,,h,2.0,Störung,,,,,,,0.0,3.0
