ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
1733518000541873569-2509012150-6,7171,2509012207.0,2509012207.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509012209.0,,2509012210.0,,,,,,,,,,,2.0,3.0
-3862696523251175756-2509012220-6,7173,2509012237.0,2509012237.0,3,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509012254.0,,2509012254.0,,,,,,,,,,,17.0,17.0
-8289701104022316843-2509012225-8,7170,2509012249.0,2509012249.0,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509012252.0,,2509012253.0,,,,,,,,,,,3.0,4.0
5680698672680243057-2509012156-8,7168,2509012219.0,2509012219.0,4,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart-Untertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509012220.0,,2509012221.0,,,,,,,,,,,1.0,2.0
1392739293391106860-2509012207-3,7571,2509012212.0,2509012213.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509012212.0,,2509012213.0,,,,,,,,,,,0.0,0.0
2526364121907765436-2509012237-3,7573,2509012242.0,2509012243.0,3,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509012244.0,,2509012244.0,,,,,,,,,,,2.0,1.0
5487749718307029214-2509012227-5,7570,2509012247.0,2509012247.0,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509012248.0,,2509012248.0,,,,,,,,,,,1.0,1.0
-2631007370516690844-2509012157-5,7568,2509012217.0,2509012217.0,4,,S,5,Stuttgart Hbf|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509012217.0,,2509012217.0,,,,,,,,,,,0.0,0.0
-2279373399383894760-2509012241-1,7373,,2509012241.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2509012241.0,,,,,,,,,,,0.0,0.0
5686528591809297154-2509012159-5,88649,2509012222.0,2509012224.0,4,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2509012225.0,,2509012226.0,,,,,,,,,,,3.0,2.0
7299889964871884643-2509012203-1,7471,,2509012203.0,,,S,4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2509012203.0,,,,,,,,,,,0.0,0.0
-494138626573649940-2509012225-8,7368,2509012248.0,,5,,S,,Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2509012253.0,,,,,,,,,,,,,5.0,0.0
