ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
2686007473625185344-2605042327-5,618,2605050216.0,2605050222.0,10.0,,ICE,,München Hbf|Augsburg Hbf|Günzburg|Ulm Hbf,8000096,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.183172973,48.78473069,1,2605050229.0,,2605050239.0,,,,,,,,,,,13.0,17.0
8844141215961607092-2605050005-8,528,2605050202.0,2605050202.0,,,Bus,EV,"Hessental Bahnhof, Schwäbisch Hall|ZOB, Gaildorf|Bahnhof, Murrhardt|Sulzbach Marktplatz|Ortsmitte, Oppenweiler|ZOB, Backnang|Winnenden",8000180,Waiblingen,Baden-Württemberg,Waiblingen,71332,9.300476874,48.8262444,3,,,,,,,,,,,,,,0.0,0.0
1781534358873638088-2605050437-2,7101,2605050440.0,2605050440.0,3.0,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2605050453.0,,2605050454.0,,h,1.0,Bauarbeiten,,,,,,,13.0,14.0
-2301911496079253632-2605050422-2,7701,2605050425.0,2605050425.0,3.0,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2605050425.0,,2605050425.0,,,,,,,,,,,0.0,0.0
7484030838628378431-2605050452-2,7703,2605050455.0,2605050455.0,3.0,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2605050456.0,,2605050456.0,,h,1.0,Bauarbeiten,,,,,,,1.0,1.0
-9020622847777394381-2605050437-3,7501,2605050442.0,2605050443.0,3.0,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2605050444.0,,2605050444.0,,,,,,,,,,,2.0,1.0
9124798165350701033-2605050423-5,88631,2605050450.0,2605050451.0,4.0,,ARV,RE90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2605050450.0,,2605050451.0,,,,,,,,,,,0.0,0.0
8242933012542256606-2605050441-1,7301,,2605050441.0,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2605050441.0,,h,1.0,Störung,,,,,,,0.0,0.0
4059477772738430465-2605050455-2,7401,2605050457.0,2605050457.0,2.0,,S,S4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2605050457.0,,2605050457.0,,,,,,,,,,,0.0,0.0
8312618108729256880-2605050348-6,28361,2605050400.0,2605050400.0,2.0,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2605050400.0,1.0,2605050404.0,1.0,,,,,,,,,,0.0,4.0
-9020622847777394381-2605050437-1,7501,,2605050437.0,,,S,S5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2605050438.0,6.0,,,,,,,,,,0.0,1.0
