ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
916339270064301920-2511090350-13,7196,2511090419.0,2511090419.0,4.0,,S,1,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2511090420.0,,2511090420.0,,,,,,,,,,,1.0,1.0
-5483418762600716760-2511090420-6,99001,2511090440.0,2511090440.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2511090440.0,,2511090440.0,,,,,,,,,,,0.0,0.0
-8357078521206753207-2511090407-3,7587,2511090412.0,2511090413.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2511090413.0,,2511090413.0,,h,2.0,Störung,,,,,,,1.0,0.0
-4758301076287517089-2511090422-10,7588,2511090447.0,2511090447.0,4.0,,S,5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2511090447.0,,2511090447.0,,h,2.0,Störung,,,,,,,0.0,0.0
-6053954640659651515-2511090419-11,7386,2511090448.0,,5.0,,S,,Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2511090450.0,,,,h,1.0,Bauarbeiten,,,,,,,2.0,0.0
468541081933568272-2511090411-1,7387,,2511090411.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2511090411.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
-8028998669032600159-2511090402-12,7484,2511090432.0,2511090433.0,1.0,,S,4,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2511090433.0,,2511090433.0,,h,2.0,Störung,,,,,,,1.0,0.0
-2051374019558107708-2511090425-2,7487,2511090427.0,2511090427.0,2.0,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2511090427.0,,2511090427.0,,h,2.0,Störung,,,,,,,0.0,0.0
2977947774779095515-2511090348-6,7289,2511090400.0,2511090400.0,2.0,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2511090401.0,,2511090402.0,,h,1.0,Bauarbeiten,,,,,,,1.0,2.0
-44137162041026138-2511090435-10,7286,2511090458.0,2511090458.0,1.0,,S,2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2511090501.0,,2511090501.0,,h,1.0,Bauarbeiten,,,,,,,3.0,3.0
