ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
1099954914337077553-2501050130-19,7182,2501050219.0,2501050219.0,4.0,,S,1,Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,,,,,h,1.0,Bauarbeiten,,,,,c,c,0.0,0.0
-75170759467778659-2501050220-6,7185,2501050240.0,2501050240.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2501050240.0,,2501050240.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
-7782036708032698312-2501050207-3,7583,2501050212.0,2501050213.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2501050213.0,,2501050213.0,,,,,,,,,,,1.0,0.0
-2211095563162905186-2501050211-1,7383,,2501050211.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2501050211.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
662854745418708131-2501050147-8,17500,2501050220.0,2501050221.0,4.0,,MEX,90,Schwäbisch Hall-Hessental|Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2501050221.0,,2501050222.0,,,,,,,,,,,1.0,1.0
-1607524350966311032-2501050227-8,7382,2501050248.0,,5.0,,S,,Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2501050248.0,,,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
1351403289048253889-2501050225-2,7483,2501050227.0,2501050227.0,2.0,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2501050227.0,,2501050227.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
888212345087117061-2501050202-12,7480,2501050232.0,2501050233.0,1.0,,S,4,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2501050233.0,,2501050234.0,,h,1.0,Bauarbeiten,,,,,,,1.0,1.0
2065810975410014282-2501050250-5,7282,2501050258.0,2501050258.0,1.0,,S,2,Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2501050259.0,,2501050259.0,,,,,,,,,,,1.0,1.0
-4298679149576043002-2501050148-6,7285,2501050200.0,2501050200.0,2.0,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2501050200.0,,2501050200.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
