ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
8092363418274949423-2502162350-6,7179,2502170010.0,2502170010.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2502170010.0,,2502170010.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
-8775031481172421761-2502170020-6,7181,2502170040.0,2502170040.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2502170040.0,,2502170040.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
2298525024658281877-2502170025-10,7178,2502170049.0,2502170049.0,4.0,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2502170050.0,,2502170051.0,,,,,,,,,,,1.0,2.0
6181068125164198804-2502162355-10,7176,2502170019.0,2502170019.0,4.0,,S,1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2502170019.0,,2502170020.0,,h,1.0,Bauarbeiten,,,,,,,0.0,1.0
6956071978664894991-2502170007-4,7576,2502170017.0,2502170017.0,4.0,,S,5,Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2502170017.0,,2502170017.0,,,,,,,,,,,0.0,0.0
-6746348042537649531-2502170037-4,7578,2502170047.0,2502170047.0,4.0,,S,5,Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2502170048.0,,2502170049.0,,,,,,,,,,,1.0,2.0
8164387048971779418-2502170007-3,7579,2502170012.0,2502170013.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2502170013.0,,2502170013.0,,h,1.0,Bauarbeiten,,,,,,,1.0,0.0
-1262072456597967463-2502162238-16,88652,2502170038.0,2502170039.0,3.0,,RE,90,Nürnberg Hbf|Roßtal|Heilsbronn|Wicklesgreuth|Ansbach|Leutershausen-Wiedersbach|Dombühl|Schnelldorf|Crailsheim|Eckartshausen-Ilshofen|Schwäbisch Hall-Hessental|Gaildorf West|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502170038.0,,2502170039.0,,,,,,,,,,,0.0,0.0
-8268386725430467215-2502162349-11,7374,2502170018.0,,5.0,,S,,Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502170019.0,,,,h,1.0,Bauarbeiten,,,,,,,1.0,0.0
8094629540508649974-2502170034-5,17501,2502170058.0,2502170058.0,4.0,,MEX,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2502170103.0,,2502170104.0,,,,,,,,,,,5.0,6.0
