ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
1781534358873638088-2509290438-2,7101,2509290440.0,2509290440.0,3.0,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509290442.0,,2509290443.0,,h,1.0,Bauarbeiten,,,,,,,2.0,3.0
-2301911496079253632-2509290423-2,7701,2509290425.0,2509290425.0,3.0,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509290425.0,,2509290425.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
7484030838628378431-2509290453-2,7703,2509290455.0,2509290455.0,3.0,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2509290455.0,,2509290455.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
-9020622847777394381-2509290437-3,7501,2509290442.0,2509290443.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2509290443.0,,2509290443.0,,,,,,,,,,,1.0,0.0
-1791943849993085294-2509290423-5,88631,2509290450.0,2509290451.0,4.0,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2509290449.0,,2509290451.0,,,,,,,,,,,-1.0,0.0
8242933012542256606-2509290441-1,7301,,2509290441.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2509290441.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
4059477772738430465-2509290455-2,7401,2509290457.0,2509290457.0,2.0,,S,4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2509290457.0,,2509290457.0,,,,,,,,,,,0.0,0.0
8312618108729256880-2509290348-6,28361,2509290400.0,2509290400.0,2.0,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2509290400.0,,2509290401.0,,h,1.0,Bauarbeiten,,,,,,,0.0,1.0
-9020622847777394381-2509290437-1,7501,,2509290437.0,,,S,5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2509290437.0,,,,,,,,,,,0.0,0.0
1610636305263390297-2509290429-7,19203,2509290455.0,2509290457.0,8.0,,MEX,18,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2509290455.0,,2509290457.0,,,,,,,,,,,0.0,0.0
-6065310940048257316-2509290417-12,19541,2509290453.0,2509290505.0,3.0,,MEX,17a,Pforzheim Hbf|Eutingen(Baden)|Niefern|Enzberg|Mühlacker|Mühlacker Rößlesweg|Illingen(Württ)|Vaihingen(Enz)|Sersheim|Sachsenheim|Ellental,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2509290454.0,,2509290508.0,,,,,,,,,,,1.0,3.0
-5919247800237366863-2509290416-6,28360,2509290430.0,2509290430.0,3.0,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb,8001055,Böblingen,Baden-Württemberg,Böblingen,71034,9.004531864,48.68784871,3,2509290430.0,,2509290430.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
-7074048190611233336-2509290348-7,28369,2509290409.0,2509290409.0,3.0,,S,6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2509290409.0,,2509290410.0,,,,,,,,,,,0.0,1.0
2884405162672083910-2509290442-5,7002,2509290451.0,2509290451.0,2.0,,S,60,Stuttgart-Zuffenhausen|Neuwirtshaus(Porscheplatz)|Korntal|Weilimdorf,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2509290452.0,3.0,2509290452.0,3.0,,,,,,,,,,1.0,1.0
5411763714021984948-2509290433-7,7601,2509290454.0,2509290454.0,3.0,,S,6,Weil der Stadt|Malmsheim|Renningen|Rutesheim|Leonberg|Höfingen,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2509290455.0,,2509290455.0,,,,,,,,,,,1.0,1.0
-3405121308737868986-2509290356-22,28363,2509290454.0,2509290455.0,1.0,,S,3,Backnang|Maubach|Nellmersbach|Winnenden|Schwaikheim|Neustadt-Hohenacker|Waiblingen|Fellbach|Stuttgart-Sommerrain|Stuttgart Nürnberger Str.|Stuttgart-Bad Cannstatt|Stuttgart Hbf (tief)|Stuttgart Stadtmitte|Stuttgart Feuersee|Stuttgart Schwabstr.|Stuttgart Universität|Stuttgart-Österfeld|Stuttgart-Vaihingen|Stuttgart-Rohr|Oberaichen|Leinfelden,8001650,Echterdingen,Baden-Württemberg,Echterdingen,70771,9.169307175,48.69214787,4,2509290457.0,,2509290458.0,,h,1.0,Bauarbeiten,,,,,,,3.0,3.0
-5919247800237366863-2509290416-4,28360,2509290425.0,2509290425.0,1.0,,S,1,Herrenberg|Nufringen|Gärtringen,8001689,Ehningen (b Böblingen),Baden-Württemberg,Ehningen,71139,8.944310368,48.66275549,4,2509290425.0,,2509290425.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
7889952835218125235-2509290446-4,7102,2509290455.0,2509290455.0,1.0,,S,1,Herrenberg|Nufringen|Gärtringen,8001689,Ehningen (b Böblingen),Baden-Württemberg,Ehningen,71139,8.944310368,48.66275549,4,2509290454.0,,2509290455.0,,h,1.0,Bauarbeiten,,,,,,,-1.0,0.0
8312618108729256880-2509290348-7,28361,2509290402.0,2509290402.0,3.0,,S,2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach,8001785,Endersbach,Baden-Württemberg,Weinstadt,71384,9.370192421,48.81317323,4,2509290402.0,,2509290402.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
4693049160569863660-2509290353-5,28359,2509290402.0,2509290403.0,7.0,,S,1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen,8001920,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.300578149,48.73854148,3,2509290403.0,,2509290403.0,,h,1.0,Bauarbeiten,,,,,,,1.0,0.0
1781534358873638088-2509290438-5,7101,2509290447.0,2509290448.0,7.0,,S,1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen,8001920,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.300578149,48.73854148,3,2509290450.0,,2509290450.0,,h,1.0,Bauarbeiten,,,,,,,3.0,2.0
-2301911496079253632-2509290423-5,7701,2509290432.0,2509290433.0,7.0,,S,1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen,8001920,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.300578149,48.73854148,3,2509290432.0,,2509290433.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
1182424096928108177-2509290442-3,19109,2509290453.0,2509290454.0,5.0,,MEX,16,Stuttgart Hbf|Stuttgart-Bad Cannstatt,8001920,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.300578149,48.73854148,3,2509290459.0,,2509290500.0,,,,,,,,,,,6.0,6.0
4693049160569863660-2509290353-6,28359,2509290405.0,2509290405.0,4.0,,S,1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar),8001921,Esslingen-Mettingen,Baden-Württemberg,Esslingen am Neckar,73733,9.275799007,48.74696655,3,2509290405.0,3.0,2509290406.0,3.0,h,1.0,Bauarbeiten,,,,,,,0.0,1.0
1781534358873638088-2509290438-6,7101,2509290450.0,2509290450.0,3.0,,S,1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar),8001921,Esslingen-Mettingen,Baden-Württemberg,Esslingen am Neckar,73733,9.275799007,48.74696655,3,2509290453.0,,2509290453.0,,h,1.0,Bauarbeiten,,,,,,,3.0,3.0
-2301911496079253632-2509290423-6,7701,2509290435.0,2509290435.0,3.0,,S,1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen|Esslingen(Neckar),8001921,Esslingen-Mettingen,Baden-Württemberg,Esslingen am Neckar,73733,9.275799007,48.74696655,3,2509290435.0,,2509290435.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
1781534358873638088-2509290438-3,7101,2509290442.0,2509290442.0,3.0,,S,1,Plochingen|Altbach,8006642,Esslingen-Zell,Baden-Württemberg,Esslingen am Neckar,73730,9.359739507,48.72436142,3,2509290444.0,,2509290445.0,,h,1.0,Bauarbeiten,,,,,,,2.0,3.0
-2301911496079253632-2509290423-3,7701,2509290427.0,2509290427.0,3.0,,S,1,Plochingen|Altbach,8006642,Esslingen-Zell,Baden-Württemberg,Esslingen am Neckar,73730,9.359739507,48.72436142,3,2509290428.0,,2509290427.0,,h,1.0,Bauarbeiten,,,,,,,1.0,0.0
7484030838628378431-2509290453-3,7703,2509290457.0,2509290457.0,3.0,,S,1,Plochingen|Altbach,8006642,Esslingen-Zell,Baden-Württemberg,Esslingen am Neckar,73730,9.359739507,48.72436142,3,2509290457.0,,2509290457.0,,h,1.0,Bauarbeiten,,,,,,,0.0,0.0
-2528850404755729-2509290355-4,28365,2509290403.0,2509290403.0,2.0,,S,4,Marbach(Neckar)|Benningen(Neckar)|Freiberg(Neckar),8001967,Favoritepark,Baden-Württemberg,Ludwigsburg,71634,9.180574277,48.90948451,5,2509290417.0,,2509290417.0,,,,,,,,,,,14.0,14.0
