ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
4693049160569863660-2507180351-2,28359,2507180353.0,2507180354.0,3.0,,S,1.0,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2507180353.0,,2507180354.0,,,,,,,,,,,0.0,0.0
1348020220601344513-2507180352-3,28367,2507180357.0,2507180358.0,3.0,,S,5.0,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2507180357.0,,2507180358.0,,,,,,,,,,,0.0,0.0
-3405121308737868986-2507180356-1,28363,,2507180356.0,,,S,3.0,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2507180356.0,,,,,,,,,,,0.0,0.0
-2528850404755729-2507180355-2,28365,2507180357.0,2507180357.0,2.0,,S,4.0,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2507180357.0,,2507180357.0,,,,,,,,,,,0.0,0.0
1348020220601344513-2507180352-1,28367,,2507180352.0,,,S,5.0,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2507180352.0,,,,,,,,,,,0.0,0.0
4693049160569863660-2507180351-3,28359,2507180355.0,2507180356.0,3.0,,S,1.0,Plochingen|Altbach,8006642,Esslingen-Zell,Baden-Württemberg,Esslingen am Neckar,73730,9.359739507,48.72436142,3,2507180355.0,,2507180356.0,,,,,,,,,,,0.0,0.0
8312618108729256880-2507180348-4,28361,2507180355.0,2507180356.0,1.0,,S,2.0,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf),8002240,Geradstetten,Baden-Württemberg,Remshalden,73630,9.439522346,48.80527689,5,2507180356.0,,2507180356.0,,,,,,,,,,,1.0,0.0
8312618108729256880-2507180348-5,28361,2507180357.0,2507180358.0,2.0,,S,2.0,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten,8002448,Grunbach,Baden-Württemberg,Remshalden,73630,9.419580601,48.810414,4,2507180357.0,,2507180358.0,,,,,,,,,,,0.0,0.0
-7074048190611233336-2507180348-2,28369,2507180350.0,2507180350.0,2.0,,S,6.0,Weil der Stadt,8003831,Malmsheim,Baden-Württemberg,Renningen,71272,8.905105557,48.77183564,5,2507180351.0,,2507180351.0,,,,,,,,,,,1.0,1.0
-2528850404755729-2507180355-1,28365,,2507180355.0,,,S,4.0,,8003853,Marbach (Neckar),Baden-Württemberg,Marbach am Neckar,71672,9.264611825,48.9437708,3,,,2507180355.0,,,,,,,,,,,0.0,0.0
-3405121308737868986-2507180356-2,28363,2507180358.0,2507180359.0,1.0,,S,3.0,Backnang,8003913,Maubach,Baden-Württemberg,Backnang,71522,9.419487062,48.92623463,4,2507180359.0,,2507180359.0,,,,,,,,,,,1.0,0.0
4693049160569863660-2507180351-4,28359,2507180358.0,2507180359.0,3.0,,S,1.0,Plochingen|Altbach|Esslingen-Zell,8004528,Oberesslingen,Baden-Württemberg,Esslingen am Neckar,73730,9.327277435,48.72983585,3,2507180358.0,,2507180359.0,,,,,,,,,,,0.0,0.0
4693049160569863660-2507180351-1,28359,,2507180351.0,,,S,1.0,,8000302,Plochingen,Baden-Württemberg,Plochingen,73207,9.411294578,48.71293906,2,,,2507180351.0,,,,,,,,,,,0.0,0.0
-7074048190611233336-2507180348-3,28369,2507180352.0,2507180356.0,2.0,,S,6.0,Weil der Stadt|Malmsheim,8000313,Renningen,Baden-Württemberg,Renningen,71272,8.932650148,48.77515509,3,2507180353.0,,2507180356.0,,,,,,,,,,,1.0,0.0
-7074048190611233336-2507180348-4,28369,2507180358.0,2507180359.0,1.0,,S,6.0,Weil der Stadt|Malmsheim|Renningen,8005236,Rutesheim,Baden-Württemberg,Leonberg,71229,8.960325242,48.79031093,5,2507180359.0,,2507180359.0,,,,,,,,,,,1.0,0.0
8312618108729256880-2507180348-1,28361,,2507180348.0,,,S,2.0,,8005424,Schorndorf,Baden-Württemberg,Schorndorf,73614,9.525686251,48.80693898,3,,,2507180348.0,,,,,,,,,,,0.0,0.0
7474414276230536927-2507171838-18,619,2507180326.0,2507180332.0,5.0,,ICE,,Kiel Hbf|Neumünster|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Essen Hbf|Duisburg Hbf|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf|Mannheim Hbf|Heidelberg Hbf,8000096,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.183172973,48.78473069,1,2507180316.0,16.0,2507180332.0,16.0,h,2.0,Information,,,,,,,-10.0,0.0
1348020220601344513-2507180352-2,28367,2507180355.0,2507180355.0,2.0,,S,5.0,Bietigheim-Bissingen,8005820,Tamm (Württ),Baden-Württemberg,Tamm,71732,9.125288012,48.92187736,4,2507180355.0,,2507180355.0,,,,,,,,,,,0.0,0.0
-7074048190611233336-2507180348-1,28369,,2507180348.0,,,S,6.0,,8006271,Weil der Stadt,Baden-Württemberg,Weil der Stadt,71263,8.873189074,48.7557357,4,,,2507180348.0,,,,,,,,,,,0.0,0.0
8312618108729256880-2507180348-2,28361,2507180351.0,2507180351.0,2.0,,S,2.0,Schorndorf,8006277,Weiler (Rems),Baden-Württemberg,Schorndorf,76314,9.501891172,48.80034585,5,2507180350.0,,2507180351.0,,,,,,,,,,,-1.0,0.0
8312618108729256880-2507180348-3,28361,2507180353.0,2507180353.0,1.0,,S,2.0,Schorndorf|Weiler(Rems),8006485,Winterbach (b Schorndorf),Baden-Württemberg,Winterbach,73650,9.481549751,48.79842743,4,2507180352.0,,2507180353.0,,,,,,,,,,,-1.0,0.0
-5842992503517375798-2507180546-24,7106,2507180649.0,2507180649.0,4.0,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2507180649.0,,2507180650.0,,,,,,,,,,,0.0,1.0
9133098357832980471-2507180620-6,7109,2507180640.0,2507180640.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2507180641.0,,2507180641.0,,,,,,,,,,,1.0,1.0
3121292710624229087-2507180550-6,7107,2507180610.0,2507180610.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2507180614.0,,2507180614.0,,,,,,,,,,,4.0,4.0
