ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
7889952835218125235-2412200446-24,7102,2412200549.0,2412200549.0,4.0,,S,1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2412200550.0,,2412200550.0,,,,,,,,,,,1.0,1.0
-4221553386450380288-2412200553-2,7707,2412200555.0,2412200555.0,3.0,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2412200555.0,,2412200555.0,,,,,,,,,,,0.0,0.0
-4550115281200084116-2412200450-6,7103,2412200510.0,2412200510.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2412200510.0,,2412200511.0,,,,,,,,,,,0.0,1.0
-5879739947225121374-2412200523-2,7705,2412200525.0,2412200525.0,3.0,,S,1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2412200525.0,,2412200525.0,,,,,,,,,,,0.0,0.0
8431153246129764034-2412200520-6,7105,2412200540.0,2412200540.0,3.0,,S,1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2412200540.0,,2412200540.0,,,,,,,,,,,0.0,0.0
5019299385590866360-2412200537-3,7505,2412200542.0,2412200543.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2412200542.0,,2412200543.0,,,,,,,,,,,0.0,0.0
-6995733522690428211-2412200522-10,7502,2412200547.0,2412200547.0,4.0,,S,5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2412200548.0,,2412200548.0,,,,,,,,,,,1.0,1.0
7314216531638087218-2412200458-7,7500,2412200517.0,2412200517.0,4.0,,S,5,Stuttgart Hbf|Stuttgart Nord|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2412200517.0,,2412200517.0,,,,,,,,,,,0.0,0.0
2436764236006780279-2412200552-3,28441,2412200557.0,2412200558.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2412200557.0,,2412200558.0,,,,,,,,,,,0.0,0.0
-8964161720775084233-2412200507-3,7503,2412200512.0,2412200513.0,3.0,,S,5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2412200513.0,,2412200513.0,,,,,,,,,,,1.0,0.0
4883033308940108541-2412200541-1,7305,,2412200541.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2412200541.0,,,,,,,,,,,0.0,0.0
5582221794875355929-2412200510-15,7300,2412200548.0,,4.0,,S,,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2412200553.0,5.0,,,,,,,,,,,,5.0,0.0
-835593253857831598-2412200513-5,88635,2412200539.0,2412200541.0,4.0,,RE,90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2412200541.0,,2412200543.0,,,,,,,,,,,2.0,2.0
9202194719412611846-2412200511-1,7303,,2412200511.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2412200512.0,,,,,,,,,,,0.0,1.0
8180754856453500727-2412200556-1,28301,,2412200556.0,,,S,3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,,,,,,,,,,,c,0.0,0.0
